597,558,1,43.3716
558,519,3,43.3716
597,557,6,8.69683
597,598,6,8.69683
519,480,7,20.8767
598,559,8,43.3716
558,518,8,8.69683
558,559,8,8.69683
559,520,10,43.3716
518,479,10,43.3716
598,599,13,8.69683
479,440,14,20.8767
480,440,14,8.69683
599,560,15,43.3716
559,560,15,8.69683
518,478,15,8.69683
478,439,19,20.8767
557,517,19,4.19328
599,600,20,8.69683
440,400,21,8.69683
597,556,25,2.96808
597,638,25,2.96808
517,477,26,8.69683
400,360,27,8.92114
477,438,28,43.3716
478,438,28,4.19328
597,637,29,1.78938
597,596,29,1.78938
438,399,30,43.3716
638,639,32,9.04946
556,516,32,9.04946
598,639,32,2.96393
360,320,33,9.53385
477,437,33,9.04946
438,398,34,9.04946
398,359,36,44.7818
399,359,36,9.13504
398,358,38,13.4995
516,476,38,9.04946
639,640,38,9.04946
320,280,39,10.112
358,319,40,39.2177
358,318,42,16.1011
437,397,43,5.68773
319,279,44,13.196
280,240,44,10.8913
476,436,44,9.04946
318,278,45,18.0511
278,239,47,37.5191
597,636,48,1.51917
239,200,49,51.2476
278,238,49,16.5278
240,200,49,11.086
397,357,50,7.55879
238,199,51,44.8599
638,679,51,2.96393
556,515,51,2.96393
357,317,53,19.5726
238,198,53,14.2388
200,160,54,10.7622
436,396,54,5.68773
198,159,55,37.5191
596,555,55,2.96393
637,678,55,2.96393
638,678,55,1.77218
556,555,55,1.77218
159,120,57,52.5009
396,356,57,18.4855
317,277,57,14.3321
198,158,57,16.5278
679,680,57,9.04946
515,475,57,9.04946
596,595,59,1.77218
637,677,59,1.77218
159,119,60,11.9621
119,80,62,74.061
120,80,62,11.6853
277,237,62,12.9659
475,435,63,9.04946
356,316,64,10.3181
119,79,65,11.2852
79,40,66,97.7237
237,197,66,15.2919
435,395,69,9.8068
197,157,70,17.3249
316,276,70,9.52107
79,39,71,10.033
396,355,71,4.51881
157,118,72,47.0021
355,315,74,22.9656
157,117,74,16.9505
117,78,76,43.99
118,78,76,13.829
276,236,76,8.89458
679,720,76,3.164
515,474,76,3.164
315,275,77,21.3347
636,676,77,1.88629
636,635,77,1.88629
117,77,78,17.0854
77,38,80,74.1549
236,196,80,15.9315
678,719,80,3.164
555,514,80,3.164
679,719,80,1.88629
515,514,80,1.88629
475,434,81,3.164
77,37,83,11.6915
275,235,83,9.38608
595,554,83,3.164
677,718,83,3.164
196,156,84,16.0033
434,394,87,9.8068
355,314,87,4.78764
435,394,87,3.164
156,116,88,14.7409
395,354,88,4.1258
595,594,88,1.88629
677,717,88,1.88629
235,195,89,9.2528
315,274,90,4.78411
116,76,92,13.7585
117,76,92,4.3417
195,155,95,11.6263
76,36,96,12.4266
274,234,96,11.5021
636,675,96,1.49639
234,194,100,13.9413
155,115,100,11.9061
474,433,100,2.95868
194,154,104,14.5462
115,75,105,11.4808
719,760,105,2.95868
514,473,105,2.95868
720,760,105,1.74967
474,473,105,1.74967
433,393,106,9.57485
434,393,106,2.95868
635,634,106,1.74967
676,716,106,1.74967
554,513,108,2.95868
718,759,108,2.95868
154,114,109,11.7513
394,353,109,3.40063
75,35,110,11.9843
354,313,113,3.1689
594,553,113,2.95868
717,758,113,2.95868
314,273,113,3.08548
554,553,113,1.74967
718,758,113,1.74967
114,74,114,11.7334
274,233,115,3.18727
234,193,118,3.46076
594,593,118,1.74967
717,757,118,1.74967
74,34,119,12.7657
193,153,122,15.1492
194,153,122,3.49829
433,392,126,2.95868
635,674,126,1.49639
676,715,126,1.49639
154,113,128,3.12906
393,352,131,3.15817
473,432,131,2.90685
433,432,131,1.71515
114,73,133,3.12132
513,472,134,2.90685
759,800,134,2.90685
352,312,135,13.9938
273,232,136,3.19526
73,33,137,16.3833
74,33,137,3.30722
634,633,137,1.71515
716,756,137,1.71515
233,192,138,3.21481
313,272,139,2.93172
758,799,139,2.90685
553,512,139,2.90685
513,512,139,1.71515
759,799,139,1.71515
193,152,140,3.36022
757,798,144,2.90685
758,798,144,1.71515
553,552,144,1.71515
675,714,147,1.46618
757,797,149,1.71515
392,351,152,2.95207
593,592,152,1.57914
73,32,153,3.72317
352,311,154,3.36022
113,72,155,2.81572
311,271,156,41.5976
152,112,156,3.30186
271,231,157,66.1213
